"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZMYND19",1.53737519540683,-1.0870899320562,0.885694976080731,-1.22738635920309,0.219677410880242,0.372956658055952
"ZMYND8",122.435169211923,-0.747442879239965,0.163967552395822,-4.55848043297992,5.15250639914333e-06,4.89404841816497e-05
"ZNF10",4.48859052243834,1.27010216875041,0.410872978633921,3.09122827442503,0.00199330328221201,0.00869643658813043
"ZNF100",50.4901401299118,0.262855105401854,0.243481291900189,1.07957002918157,0.280333693648775,0.443451748786209
"ZNF101",83.4714213180816,0.341628753888862,0.130376550846553,2.6203236062821,0.00878463628659328,0.030039898905097
"ZNF106",1150.15638082281,-0.551679328518816,0.161222005338185,-3.42186122397867,0.000621940490938103,0.00325803692472174
"ZNF107",157.841754058647,0.279655848419167,0.417839661538292,0.669289859630854,0.503310594083078,0.656457116053324
"ZNF112",0.0595536383333871,0.0844785986032301,3.72496882364656,0.0226790082287265,0.98190632053599,NA
"ZNF114",1.69646186934218,0.469185910924748,0.570271751055403,0.822740930190607,0.410655334230779,0.576274422804609
"ZNF117",177.194276173075,0.206001307970008,0.201688279582039,1.02138462580427,0.307072246416493,0.473415128406668
"ZNF12",161.902924003792,0.0447121076974478,0.21707814228817,0.2059724080285,0.83681246437664,0.9002212718025
"ZNF121",5.63467242144561,0.697941367823146,0.460419581402749,1.51588115713225,0.129549405719497,0.253407743296365
"ZNF124",5.05750171083077,0.471050781675952,0.369751176994914,1.27396695665537,0.202675126976048,0.352814632838057
"ZNF131",99.1454952637883,0.63094489338377,0.175165355969776,3.60199589633831,0.000315783350570844,0.00182108341965776
"ZNF132",0.718212708458677,-1.49004373540804,1.09373638448407,-1.36234266002856,0.173089770484853,0.314346939501227
"ZNF133",3.81305117706779,0.0270962715095951,0.436582016713634,0.0620645616912075,0.95051141824175,0.970119801322795
"ZNF134",64.8154322684836,-0.0518428562660086,0.281104524459516,-0.184425549057553,0.853679628320202,0.910368565101752
"ZNF135",2.05570805939243,-2.56451279644726,0.922425427217384,-2.78018441467236,0.00543280364962555,0.0201742776920894
"ZNF136",148.302735088691,0.208102080328013,0.26354170287677,0.789636243738322,0.429740235255641,0.594499021634527
"ZNF138",13.2453045039389,-0.388743901205363,0.501169956233206,-0.775672795965589,0.437942206269231,0.600515376905569
"ZNF14",33.4250283177044,0.341398780907935,0.176780844908969,1.93119781209176,0.0534585944816524,0.130485147394252
"ZNF140",45.7430507710007,0.951414016919029,0.235504300612446,4.03990081898635,5.34738095984262e-05,0.000388021806537913
"ZNF141",10.9743330921533,-0.768299840351675,0.385901077777073,-1.99092431868124,0.0464892081851037,0.116697860021517
"ZNF142",52.6865762493258,0.0068243540483966,0.174696595883801,0.0390640356434638,0.968839334469031,0.982343719340874
"ZNF143",363.394572748567,0.398298794464164,0.117835914954622,3.38011373372496,0.000724558403282817,0.00370861485904599
"ZNF146",63.1911008363115,0.104258201037662,0.204303125152947,0.510311337428694,0.609833361168712,0.742471738256115
"ZNF148",746.228357931368,0.327288600740892,0.116949177303279,2.79855410946714,0.00513319680297013,0.0192166123372766
"ZNF154",6.6548156120833,-0.749711319142877,0.385912991831306,-1.94269520594579,0.052052995824449,0.127711925303799
"ZNF155",7.27842136534629,0.209939891566136,0.463005573246231,0.453428433040671,0.650240266292595,0.772965817725378
"ZNF157",2.4250927363076,-0.198857058842144,0.606401955485342,-0.327929448517339,0.742965007125137,0.837074667589079
"ZNF16",5.26064599432003,0.753352681270086,0.34296746396383,2.19657186300779,0.0280510375699915,0.0785707102656223
"ZNF160",224.810512300698,1.70721237453238,0.239804317557122,7.11918947883716,1.08563578995122e-12,3.66720282702145e-11
"ZNF165",8.98968081112289,1.15149403423913,0.594418406047702,1.93717762189673,0.0527236347503969,0.129055653676884
"ZNF169",13.40304248323,-0.280470528711135,0.248284929041642,-1.12963170899549,0.25863144396001,0.419694139983256
"ZNF17",7.68886916486618,0.32336870168301,0.382488653359548,0.845433449705594,0.397868875090595,0.564095450654304
"ZNF174",20.7411180153471,0.100531421557752,0.296349518109755,0.339232613567197,0.734434502286862,0.831369067795945
"ZNF175",1.76076005842312,0.365562191214789,0.648948771994148,0.563314404758725,0.573220810994965,0.713505705397103
"ZNF177",2.31377795570707,-2.2305294005471,0.946637426368439,-2.35626580823455,0.0184597033559954,0.0561471498888422
"ZNF18",146.340772712646,0.400018101364659,0.155790952402339,2.56765938712275,0.0102387707125674,0.0342017263728338
"ZNF180",54.7481087297566,0.616622143513375,0.18724263071201,3.29317175884896,0.000990639371128072,0.00481046097797617
"ZNF181",2.02350369644161,-2.5463212007182,0.964585241880824,-2.63980941254418,0.00829526624614986,0.0286869009698579
"ZNF182",58.7118765109804,-0.266781481583801,0.194559414252926,-1.37120828929402,0.170310034895791,0.310565357751149
"ZNF184",18.9211915652724,0.517308552795347,0.266618906144766,1.9402545763745,0.0523487587671519,0.128351854050481
"ZNF185",892.190535624784,-1.56768220856675,0.276426031359548,-5.67125390056938,1.41756125289887e-08,2.44479401996432e-07
"ZNF189",76.0147125332632,-0.200727424639358,0.207176083899686,-0.968873534343616,0.332608291665894,0.49960644074945
"ZNF19",1.01439931341617,0.0505668449501307,0.823771748122312,0.0613845340840976,0.951052969143979,0.970247421300541
"ZNF192P1",0.252459613043388,0.56538236788687,1.50285026111443,0.376206720333944,0.706763219692693,NA
"ZNF195",8.81017228323713,0.391284661605211,0.288748657921942,1.35510469354627,0.175384203529709,0.316946929856789
"ZNF197",15.7624731319236,-0.0439242808870156,0.330412875060671,-0.132937558437909,0.894242763162888,0.935631099538271
"ZNF197-AS1",0,NA,NA,NA,NA,NA
"ZNF20",3.88400836925554,0.608626557013262,0.387089147433307,1.57231625078852,0.115877226070826,0.233470445616991
"ZNF200",330.75540938837,0.442660431991895,0.227936244041626,1.94203617705947,0.0521327208732394,0.12786483066456
"ZNF202",1.30763454145235,-1.84526449660013,0.98684654800501,-1.86985960515389,0.0615033165765149,0.145598058856255
"ZNF205",0.480161761068321,-0.925100611643886,1.06437956277388,-0.869145410151412,0.384767601641678,NA
"ZNF207",594.110072191457,0.494336468209843,0.104700987295664,4.72141171710151,2.34213288651625e-06,2.42190715232019e-05
"ZNF208",3.97107360776616,-0.509219834177,0.678457197624015,-0.750555578097348,0.452920163751465,0.613892527088279
"ZNF211",117.071228648627,0.502631807989359,0.201209149945163,2.49805641605436,0.0124876318574998,0.040425922563142
"ZNF212",29.6855804831387,0.11261881803937,0.254191172897686,0.443047713874392,0.657731223095619,0.777592935245556
"ZNF213",155.99578836557,0.380684023378247,0.173298044256771,2.19670120924272,0.0280417924539676,0.0785597899558818
"ZNF214",0.0322812690849209,0.204701183519801,3.72496882364656,0.0549537977929729,0.956175272154072,NA
"ZNF215",1.42361094103774,-0.0313899638651114,0.677773246612197,-0.0463133710603243,0.96306048218048,0.978306997937087
"ZNF217",958.058210001506,0.885492261522197,0.411517594785751,2.15177254324499,0.0314152733629181,0.085898032525999
"ZNF219",19.0545726018246,0.504849198250807,0.313933796386903,1.60813905371505,0.107804727587692,0.221302412290241
"ZNF22",2.44050538946681,-0.519849866246967,0.647786278292473,-0.802502127117081,0.422262558453703,0.58730134791477
"ZNF221",1.48459904775244,-1.08611412582632,0.871427892044362,-1.24636144394955,0.212631729482748,0.365043887489133
"ZNF222",28.0128541679465,-0.974294961894765,0.24017132637683,-4.05666644970803,4.97780912148559e-05,0.000364989656841862
"ZNF223",0.0976846223355956,-0.035743322857452,3.49363032939047,-0.0102309974117062,0.991836987532087,NA
"ZNF224",5.70231088027716,-1.04925256882192,0.458519860957103,-2.28834704484063,0.0221173188761816,0.0651286339812851
"ZNF225",6.9602462985923,0.757869530296603,0.305235492317195,2.48290106941115,0.0130317274284993,0.0418061394324629
"ZNF226",33.7669454449164,0.715006158377915,0.198256889326687,3.60646311362089,0.000310398958468461,0.00179779357340779
"ZNF227",24.1962992334,0.322201821155908,0.222851594130662,1.44581340067505,0.148229546438899,0.280175579543759
"ZNF23",0.0274677527198913,0.204701183519801,3.72496882364656,0.0549537977929728,0.956175272154072,NA
"ZNF230",100.23098154519,-0.261902557140416,0.210995443275201,-1.24127115294531,0.214505597487934,0.367231183675603
"ZNF232",0.464452420536276,-0.144925574120137,1.12617724837819,-0.128688067823111,0.897604477395596,NA
"ZNF233",3.0963094795887,-0.449317065826469,0.507383650852272,-0.885556846523796,0.37585637418483,0.542624637676546
"ZNF234",8.69834961977993,-0.909835831518633,0.385510031997375,-2.36008341159026,0.0182708263988754,0.0556533008095099
"ZNF235",2.37478591283156,-0.207348858055443,0.596270654377088,-0.347742852232189,0.72803331131871,0.827036836220884
"ZNF236",30.0370651814347,0.0195597389933956,0.181493817376138,0.107770828098562,0.91417748388712,0.948786830642558
"ZNF236-DT",6.13146749229059,-0.492740884707551,0.390101238794414,-1.26311027934784,0.206549550319751,0.357778980596301
"ZNF239",0,NA,NA,NA,NA,NA
"ZNF24",1176.06554038437,0.591506844954222,0.190998937485572,3.0969117040188,0.00195548109975047,0.0085491934780522
"ZNF248",0.79231408301049,-0.560499132450258,1.05236403765245,-0.532609546123018,0.594303892626469,0.730036900037898
"ZNF25",23.7725827224047,0.0552641797767317,0.244971265009847,0.225594539729018,0.82151678805037,0.889169687950217
"ZNF250",28.9460732722393,1.31414094661115,0.30859449215782,4.25847181335652,2.05829166546299e-05,0.000168869557411017
"ZNF251",10.5168471889856,0.556162809651605,0.252947517634394,2.19872807945668,0.0278972631056142,0.0781996154280609
"ZNF252P-AS1",1.32829162157701,-0.840289188868099,0.922223199908477,-0.91115598583021,0.362213191180437,0.529272139141342
"ZNF253",3.54441631168843,-0.0463258565051399,0.462948111033472,-0.100067060219175,0.920291086174822,0.952508080598213
"ZNF254",42.3345971711515,-0.705227765535221,0.429117531021005,-1.64343732090661,0.100292483719199,0.209651062511317
"ZNF256",2.55848795110175,-1.05996138309174,0.708330944394517,-1.49642111710621,0.134543949994935,0.260990122516234
