"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C1orf144",456.515132990451,0.529699871429161,0.22104921197964,2.39629839294767,0.0165616015902351,0.153419456843718
"C1orf146",10.1365860338492,0.030678664027479,0.328485192572634,0.0933943590796573,0.925590271734732,NA
"C1orf147",11.8741431884818,0.21953305542216,0.339170409853903,0.64726476439004,0.517460601944743,NA
"C1orf149",13.229868454149,-0.737406337000633,0.310848198468615,-2.3722393780419,0.0176806316990041,NA
"C1orf150",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf151",10.3184042156674,0.0706837310006664,0.328508978233402,0.215165294357484,0.829638448289155,NA
"C1orf152",10.3184042156674,-0.0940861689491529,0.324351509464934,-0.290074706618021,0.771759085481563,NA
"C1orf156",11.046468052737,0.220417254841259,0.335123325999731,0.657719823541724,0.510718181845307,NA
"C1orf157",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf158",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf159",11.0456769429401,-0.340241999493649,0.325224906808139,-1.04617448532123,0.295480480626279,NA
"C1orf160",98.8696687418378,-0.332032761082278,0.267683590557162,-1.24039266057056,0.214830194348081,0.554112141379838
"C1orf161",10.1365860338492,0.0306786640274789,0.328485192572633,0.0933943590796572,0.925590271734732,NA
"C1orf162",1212.89286988844,0.482913305514123,0.352640608217861,1.36942057794938,0.170867845476183,0.50420539502802
"C1orf163",10.5002223974855,-0.159673573346893,0.323370712659677,-0.493778709993869,0.621462470443144,NA
"C1orf164",74.3220535247685,-0.716880159146994,0.257615467618834,-2.78275278178438,0.00538998591708608,0.0784774200852933
"C1orf165",10.2274951247583,0.050820717355167,0.32839492986287,0.154754878147444,0.87701456457899,NA
"C1orf166",61.7467741767216,-0.25181586100796,0.348171344878792,-0.723252687827094,0.469524654242029,0.769456197320929
"C1orf167",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf168",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf170",12.7808607681819,-0.297517893724086,0.310679755519829,-0.957635276963184,0.338246704073189,NA
"C1orf172",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf173",10.4093133065764,0.0902749458303019,0.328830720681381,0.274533187298438,0.78367490316488,NA
"C1orf175",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf176",842.847340478227,0.113851285484886,0.198972079773071,0.572197293282223,0.567188321026202,0.82641160530435
"C1orf177",12.4170454400581,0.077115209312455,0.322688695578214,0.238977101984546,0.811123338343876,NA
"C1orf180",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf181",10.1365860338492,-0.0253737390523066,0.327203161937692,-0.0775473528496598,0.938188122530866,NA
"C1orf182",10.5933258532979,-0.139119707502085,0.323150754023933,-0.430510236382682,0.666824522097004,NA
"C1orf183",235.628600889558,-0.836312437474368,0.366361198595146,-2.28275385243116,0.0224448716627293,0.178511796213547
"C1orf185",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf186",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf187",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf188",10.3191953254643,0.0707284058202577,0.328091135120771,0.21557548573881,0.829318666046412,NA
"C1orf189",10.1365860338492,0.0306786640274789,0.328485192572633,0.0933943590796572,0.925590271734732,NA
"C1orf19",11.7840252073696,0.356623515986166,0.345640897614915,1.03177464949037,0.30217769760582,NA
"C1orf190",10.1365860338492,-0.0253737390523066,0.327203161937692,-0.0775473528496598,0.938188122530866,NA
"C1orf192",10.1373771436461,0.0307223608487207,0.328506526106345,0.0935213105592161,0.925489420508228,NA
"C1orf194",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf198",10.4124777457641,0.0904547030257884,0.328924805642526,0.275001159760794,0.783315347288846,NA
"C1orf2",90.3075709462387,-0.375747435324326,0.220790416119153,-1.70182855727555,0.0887875114951306,0.364253512561723
"C1orf200",10.4093133065764,-0.127252506141125,0.323960464838636,-0.392802579180484,0.694465299569291,NA
"C1orf201",13.1365860338492,-0.103768118192704,0.348223322076752,-0.297993016590175,0.765708493590116,NA
"C1orf21",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf210",10.684234944207,0.147620175057487,0.32865634851313,0.449162706654942,0.653314287910318,NA
"C1orf212",44.0889169187915,0.0435304945424113,0.304074731878154,0.143157224125595,0.886166011981979,0.964670980402936
"C1orf213",10.3184042156674,-0.0940859888717896,0.324796128303425,-0.289677064080932,0.772063304555724,NA
"C1orf215",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf216",10.1365860338492,0.030678664027479,0.328485192572634,0.0933943590796573,0.925590271734732,NA
"C1orf218",145.007953024039,1.51999685079616,0.357884303050192,4.24717384317073,2.16483982236567e-05,0.00146564262016331
"C1orf220",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf222",12.4172244045456,-0.282394573657013,0.34245564386157,-0.824616497694996,0.409589352091231,NA
"C1orf24",8766.51677716076,-0.0633058929552559,0.183778352085651,-0.344468715911393,0.730493819146691,0.905431700669773
"C1orf25",99.4290053346619,0.166492531073014,0.373738704749644,0.44547842906595,0.655974045043139,0.874207877539831
"C1orf26",19.2701113411511,0.151758302461963,0.398214828759692,0.381096562713749,0.703131597872545,0.893635232764121
"C1orf27",11.4108955261703,0.289802122546684,0.341670923371552,0.848190766972396,0.396331738411393,NA
"C1orf31",33.7124906249707,0.513705711194158,0.45656671829698,1.12514927305764,0.260525784635312,0.607320913340339
"C1orf32",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf34",10.6828316891006,0.147537367096924,0.329747768431285,0.44742491449997,0.654568290249494,NA
"C1orf35",17.8731731141974,-1.1224806221617,0.327944697526353,-3.4227741159666,0.000619855639768424,0.0173307508222563
"C1orf38",181.384130781211,-0.18594790530227,0.226279985638459,-0.821760284178954,0.411213341591708,0.731949013394451
"C1orf41",105.031316072854,0.0114438203689715,0.235497552006334,0.0485942221966865,0.96124267454625,0.989325519939057
"C1orf43",277.559469246502,0.265004243200279,0.246525242673188,1.07495784337017,0.282393602810723,0.628488918132667
"C1orf49",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf50",162.151536301191,-0.14952643762377,0.229669585022709,-0.651050236403679,0.515014058578984,0.800182975780433
"C1orf51",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf52",344.674376680155,0.29452349193794,0.182524847037771,1.61360766338291,0.106612553557889,0.397237875200471
"C1orf53",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf54",12.6930124038201,-0.0101447359020149,0.33492210377216,-0.030289836913589,0.97583590182342,NA
"C1orf55",372.443461416259,-0.240366122873582,0.188062707563295,-1.27811688977563,0.201208214520111,0.537250515652043
"C1orf56",151.155197558899,-0.189316412298567,0.26764842592664,-0.707332432997223,0.479359914891334,0.777168775059898
"C1orf57",39.5000082560935,0.358164365496013,0.392457046946775,0.912620548624237,0.361442143226151,0.697740485184396
"C1orf58",18.3895756365961,1.21271375687998,0.375416187685835,3.2303182352244,0.00123652500407454,0.028238917916018
"C1orf59",195.344572324133,-0.44714397325433,0.306618033913403,-1.4583094397527,0.144755269453403,0.468032226858979
"C1orf61",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf62",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf63",226.711558473098,-0.0377132792998867,0.344774096691811,-0.10938547780055,0.912896751665248,0.974249352265885
"C1orf64",10.5911314883946,0.0198836915413215,0.32596200997648,0.0610000274042863,0.951359187232329,NA
"C1orf65",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf66",62.9186658601548,0.19930371199596,0.298038693230552,0.668717574337859,0.503675654652765,0.793770939847147
"C1orf67",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf69",13.7871896465572,-0.235865452444328,0.338052523248979,-0.69771836097378,0.485353343224131,0.781360728281434
"C1orf70",12.5911314883946,-0.160341684055519,0.329107790283724,-0.48720112008679,0.626115811659377,NA
"C1orf71",93.5489649650107,-0.212723899196032,0.360121296237132,-0.590700692846439,0.554720983652224,0.821536793838696
"C1orf74",14.0480502723308,-0.0314132001390835,0.360468384307925,-0.0871455070862725,0.930555853525412,0.982052484423244
"C1orf75",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf76",11.2274951247583,-0.395738004777985,0.320313120068634,-1.23547235496688,0.216654758943512,NA
"C1orf77",181.119950314517,-0.410383253557728,0.2101982515561,-1.95236283137303,0.050895142622175,0.274954743334059
"C1orf78",81.9927475039367,-0.000169732943278898,0.337376855374997,-0.000503095990654838,0.999598587493388,0.999703312332308
"C1orf83",35.9598088020894,-0.188295193974374,0.290650527094798,-0.647840538451733,0.517088092739009,0.800798658871931
"C1orf84",18.1540657012283,-0.753784216032932,0.303386677492433,-2.4845659745614,0.0129709470767817,0.13421498135224
"C1orf85",140.803352590369,0.86445220317255,0.624637208636852,1.38392684780826,0.166380855016619,0.498359473482474
"C1orf86",130.166278328551,-1.11503092933635,0.318000315123301,-3.50638309557651,0.000454240924529821,0.0139994640601171
"C1orf87",10.3184042156674,0.0706837310006651,0.328508978233402,0.215165294357481,0.829638448289157,NA
"C1orf88",13.8038497433461,0.305256672688537,0.366695933373895,0.832451753363972,0.405154000213547,0.727117261264262
"C1orf89",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf9",11.0480502723308,-0.0411165213543191,0.321477780085653,-0.127898485996028,0.89822930920706,NA
"C1orf90",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf91",43.3435523788302,0.0844818078064587,0.285202074539299,0.296217367783619,0.767064086134576,0.921227335708624
"C1orf92",10.954767852031,-0.311673643998424,0.324248880965334,-0.961217331176373,0.336442903936012,NA
"C1orf94",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1orf95",10.4093133065764,-0.127252506141126,0.323960464838636,-0.392802579180487,0.694465299569288,NA
"C1orf96",19.2636787501354,-0.143581311356734,0.360134798678808,-0.398687691063116,0.69012333862609,0.887323527098554
"C1orf97",24.7407332079693,0.21017893667556,0.295432320321473,0.711428378746288,0.47681881843714,0.775139701519103
"C1orf99",10.1373771436461,0.0307223608487207,0.328506526106345,0.0935213105592161,0.925489420508228,NA
"C1QA",11.9723227712572,0.0892257539457698,0.324675142274284,0.274815476542988,0.783458007184582,NA
"C1QB",11.5911314883946,-0.500707169947224,0.317092223332146,-1.57905849814155,0.114322639857665,NA
"C1QBP",27.468439116064,-0.0432135184349545,0.302527908164708,-0.142841428075546,0.886415417668461,0.964670980402936
"C1QC",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1QL1",11.0577978062283,0.167607226953297,0.327999852779447,0.510997872508192,0.609352546499385,NA
"C1QL2",11.2338240031336,-0.00348026432378668,0.324076147179093,-0.0107390326442736,0.9914316563488,NA
"C1QL3",10.2274951247583,-0.0601389394054537,0.325876608230713,-0.184545125015161,0.853585830367933,NA
"C1QL4",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1QTNF1",12.5919225981915,-0.116322283083419,0.33628301447731,-0.34590591280449,0.729413424870534,NA
"C1QTNF2",10.3184042156674,0.0706837310006664,0.328508978233402,0.215165294357484,0.829638448289155,NA
"C1QTNF3",10.5935048177854,-0.0335184290858552,0.324634360125719,-0.103249788694193,0.91776472536551,NA
"C1QTNF4",10.2290773443521,0.0509086610306677,0.328438723350827,0.155002006192457,0.876819735709263,NA
"C1QTNF5",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1QTNF6",10.3184042156674,-0.0940859888717906,0.324796128303426,-0.289677064080933,0.772063304555723,NA
"C1QTNF7",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1QTNF8",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1QTNF9",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C1R",11.7729496702128,-0.231075692094591,0.327397508531214,-0.705795511796206,0.480315313599395,NA
"C1RL",584.668873085109,0.209623760013447,0.205261104034032,1.02125417769697,0.307134029987617,0.652934028613892
"C1S",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C2",13.8855481938201,0.231544299178753,0.339817699743367,0.681377984000296,0.495632349920847,0.788638436415597
"C20orf10",10.1365860338492,-0.0253737390523066,0.327203161937692,-0.0775473528496597,0.938188122530866,NA
"C20orf100",137.260445440755,-1.36866189767182,0.272646950625931,-5.01990539241208,5.16969344537e-07,9.3113006848117e-05
"C20orf103",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C20orf106",80.2748359207932,0.0148337008445333,0.331697940356665,0.0447205093543332,0.964330085950307,0.990072097888961
"C20orf107",111.688429012041,0.205910925653275,0.321131547272849,0.641204289649944,0.521389962979929,0.802513477363174
"C20orf108",32.5854832910646,0.0585882721252637,0.490450633623253,0.11945804145962,0.904912480005388,0.971001402113694
"C20orf11",297.382330671345,-0.385208705600066,0.267662825816138,-1.43915653742919,0.150106176390674,0.475734913620643
"C20orf111",2641.70976842374,-0.131284214154528,0.237610468036302,-0.552518646335358,0.580593062801924,0.834324901351287
"C20orf112",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C20orf114",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C20orf116",108.591102693144,0.0862302944063525,0.37528772511659,0.229771155929929,0.818269599319954,0.939444840827026
"C20orf117",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C20orf118",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C20orf12",11.5002223974855,-0.193287301884759,0.323623315786027,-0.597260124522536,0.550333722765221,NA
"C20orf121",139.567044829093,-0.0674866701794791,0.364110616502263,-0.185346614794627,0.852957178047406,0.952527580778382
"C20orf123",12.6820405793037,-0.358353146250177,0.339013424725534,-1.05704706691276,0.290490107276729,NA
"C20orf127",11.1395715085494,0.184938159365097,0.33145341291315,0.557961246317158,0.576870847586231,NA
"C20orf132",10.6820405793037,-0.222408316367936,0.322938363648396,-0.688702060217555,0.491010779438984,NA
"C20orf133",13.5097157150485,-0.36499911968515,0.315128013934563,-1.1582566561694,0.246759313770867,NA
"C20orf134",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C20orf135",14.0804857740042,0.714548656441509,0.477001372798053,1.49800125783711,0.134132923655431,0.451333411778195
"C20orf141",11.5018046170794,-0.0481771291206467,0.32299352127434,-0.149158190327064,0.881428810147678,NA
"C20orf142",11.4124777457641,-0.260032004233454,0.323516265472997,-0.803767946113232,0.421531004994362,NA
"C20orf144",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"C20orf149",12.5041779464701,0.00153137429254641,0.319818922110297,0.00478825418596802,0.996179540510675,NA
